2017-06-03 06:13:51,038 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:27,670 DEBUG -    views - line:62 - This is what a user gets: OrderedDict([('News', [['http://www.cnn.com/2017/06/05/politics/trump-london-tweet/index.html', 'http://i2.cdn.cnn.com/cnnnext/dam/assets/170402084559-trump-day-twitter-orig-vstan-dlewis-00000000-super-tease.jpg'], ['https://www.bloomberg.com/politics/articles/2017-06-05/saudi-led-alliance-cuts-qatar-ties-as-gulf-crisis-escalates', 'https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iV6k4LDpkATI/v0/1200x777.jpg'], ['http://www.cnn.com/2017/06/04/us/portland-protests/index.html', 'http://i2.cdn.cnn.com/cnnnext/dam/assets/170604061320-01-portland-oregon-0602-super-tease.jpg'], ['https://www.washingtonpost.com/entertainment/tv/putin-dismisses-us-claims-about-trump-russia-and-elections/2017/06/04/dc8430d8-4986-11e7-987c-42ab5745db2e_story.html', 'https://img.washingtonpost.com/rf/image_1484w/2010-2019/Wires/Online/2017-06-05/AP/Images/Trump_Russia_Probe_24355.jpg-c71d2.jpg'], ['http://www.espn.com/nba/story/_/id/19537873/lebron-james-brilliance-not-enough-game-2-loss-warriors', 'http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215418_1296x729_16%2D9.jpg'], ['http://www.nydailynews.com/news/politics/al-gore-trump-paris-withdrawal-reckless-indefensible-article-1.3220555', 'http://assets.nydailynews.com/polopoly_fs/1.3220554.1496597910!/img/httpImage/image.jpg_gen/derivatives/landscape_1200/aptopix-2017-cinemacon-paramount-pictures-presentation.jpg'], ['http://www.cleveland.com/world/index.ssf/2017/06/viral_photo_shows_canadian_mow.html', 'http://image.cleveland.com/home/cleve-media/width620/img/world_impact/photo/22847173-standard.jpg'], ['http://www.bbc.com/news/world-middle-east-39960461', 'https://ichef.bbci.co.uk/news/1024/cpsprodpb/2334/production/_96221090_top.jpg'], ['https://www.nytimes.com/2017/06/04/us/politics/trump-paris-accord-bush-kyoto.html', 'https://static01.nyt.com/images/2017/06/05/us/05trump/05trump-facebookJumbo.jpg'], ['https://www.nytimes.com/2017/06/04/business/media/london-attack-trump-media-cnn-fox-news.html', 'https://static01.nyt.com/images/2017/06/05/business/05TRUMPMEDIA/05TRUMPMEDIA-facebookJumbo-v2.jpg']]), ('Finance', [['http://www.cnbc.com/2017/06/05/oil-prices-rise-arab-london-bridge-qatar-terror.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/08/10/103860019-Oil_pump.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/saudi-arabia-bahrain-and-egypt-cut-diplomatic-ties-with-qatar.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/04/16/103553627-Photo_Jan_14,_4_47_49_PM.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/herbalife-to-cut-sales-guidance-exceeds-key-ftc-mandate.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/02/19/103403307-GettyImages-458356457.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/apple-gets-rare-downgrade-by-pacific-crest-to-start-week.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/06/02/104507335-ThinkstockPhotos-495952164.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/facebook-wants-to-be-hostile-environment-for-terrorists.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/02/05/103366156-RTX25DBS.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/05/tillerson-says-break-with-qatar-by-saudi-arabia-others-wont-affect-counter-terrorism.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/04/19/104413153-GettyImages-670297042.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/03/british-pm-may-says-london-incidents-potential-acts-of-terrorism-london-mayor-khan-condemns-cowardly-attacks.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/05/25/104491921-GettyImages-687111640-theresa-may.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/05/ethereum-price-hits-record-high.html', 'http://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/04/12/104399533-GettyImages-630953768.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/04/trump-hits-out-at-london-mayor-sadiq-khan-for-response-to-bridge-terror-attack.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2016/05/10/103622262-Untitled-1.1910x1000.jpg'], ['http://www.cnbc.com/2017/06/02/us-criticizes-beijings-activities-in-south-china-sea.html', 'https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/04/19/104412643-RTX35G3Z.1910x1000.jpg']]), ('Sports', [['http://www.espn.com/blog/golden-state-warriors/post/_/id/4718/warriors-relentless-attack-leaves-cavs-gasping-for-playoff-life', 'http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215422_1296x729_16%2D9.jpg'], ['http://www.espn.com/blog/cleveland-cavaliers/post/_/id/4260/cavaliers-improved-not-enough', 'http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215418_1296x729_16%2D9.jpg'], ['http://www.espn.com/blog/sweetspot/post/_/id/80135/real-or-not-astros-could-be-legendary-team-high-fives-for-ender-inciarte', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215453_1296x729_16%2D9.jpg'], ['http://www.espn.com/blog/chicago/cubs/post/_/id/44474/is-cubs-joe-maddon-making-the-grade', 'http://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215472_1296x729_16%2D9.jpg'], ['http://www.espn.com/tennis/story/_/id/19534081/w2w4-french-open-andy-murray-path-not-getting-easier', 'http://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0603%2Fr215093_1296x729_16%2D9.jpg'], ['http://www.espn.com/tennis/story/_/id/19534186/venus-williams-only-looking-forward-french-open-loss', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0604%2Fr215322_1296x729_16%2D9.jpg'], ['http://www.espn.com/espnw/sports/article/19534182/2017-women-college-world-series-florida-gators-exorcise-demons-way-championship-series', 'http://a4.espncdn.com/media/motion/2017/0604/dm_170604_SECCOM_SBALL_CLT_GOURLEY/dm_170604_SECCOM_SBALL_CLT_GOURLEY.jpg'], ['http://www.espn.com/espnw/sports/article/19535535/2017-women-college-world-series-florida-gators-vs-oklahoma-sooners-perfect-final-ncaa-softball-title', 'http://a.espncdn.com/media/motion/2017/0604/dm_170604_soft_ou_bloop_single/dm_170604_soft_ou_bloop_single.jpg'], ['http://www.espn.com/mlb/insider/story/_/id/19528366/division-winning-moves-every-nl-central-team', 'http://a2.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0603%2Fr215127_781x439_16%2D9.jpg'], ['http://www.espn.com/blog/buster-olney/post/_/id/16792/olney-are-hitters-obsessed-with-launch-angle-helping-or-hurting-their-game', 'http://a1.espncdn.com/combiner/i?img=%2Fphoto%2F2017%2F0603%2Fr215175_1024x576_16%2D9.jpg']]), ('Entertainment', [['http://mashable.com/2017/06/04/fear-the-walking-dead-recap-season-3-episode-1-premiere-travis-dies/', 'http://i.amz.mshcdn.com/z3OnezuM6WFSybenIM-Pa7S-wAU=/1200x630/2017%2F06%2F05%2F1e%2F4f00e13abe914629b3ff392d77f57569.a79b7.jpg'], ['http://mashable.com/2017/06/04/prophets-of-rage-like-a-stone-serj-tankian-chris-cornell/', 'http://i.amz.mshcdn.com/nvMkHoFpQin3x-TZPmu60rHPdOI=/1200x630/2017%2F06%2F04%2F87%2F9c2d6580f1364107a96c0feff135719f.f9730.jpg'], ['http://mashable.com/2017/06/04/national-rice-festival/', 'http://i.amz.mshcdn.com/sbG2qtp0TaPxnccL2espskqAVEY=/1200x630/2017%2F06%2F04%2F24%2F8ac2cbc4fee24e5ea008ef317ba9d028.23e83.jpg'], ['http://mashable.com/2017/06/03/pasta-transform-shapeshifting-food/', 'http://i.amz.mshcdn.com/dc_8Os__4mFIJZWRoviOlCFrcbg=/1200x630/2017%2F06%2F03%2Feb%2F7b0668a5eaeb478f910397070ffb1ad0.a92c5.jpg'], ['http://mashable.com/2017/06/03/diy-costume-squad-wonder-woman/', 'http://i.amz.mshcdn.com/uXaAj98vcO2KkNfSRHF7PEMeocs=/1200x630/2017%2F06%2F03%2Fa7%2Fbb9b58de01b94bb09d2bee9653c2d396.38ede.jpg'], ['http://mashable.com/2017/06/03/cinefix-recommends-our-favorite-female-heroes/', 'http://i.amz.mshcdn.com/NRZUmACG11dVyf2fLQWcfSXgIFw=/1200x630/2017%2F06%2F03%2F2f%2F2b37b62446164ee2bfa0e624ed23df3e.8b5d1.jpg'], ['http://mashable.com/2017/06/03/spider-man-homecoming-trailer-stan-lee/', 'http://i.amz.mshcdn.com/v4-G8ox8crBGGB3wED7MfeDIWGM=/1200x630/2017%2F06%2F03%2Fd8%2F9c33c411457f4c058152656a57709acd.81d63.jpg'], ['http://mashable.com/2017/06/03/hop-pickers/', 'http://i.amz.mshcdn.com/IUvKSxC4X10uU0ejrNABFEIGKoY=/1200x630/2017%2F06%2F03%2F90%2Fe781b76978844a19abe6ec0afaee2ff4.e953e.jpg'], ['http://mashable.com/2017/06/03/dear-evan-hansen-steven-levenson/', 'http://i.amz.mshcdn.com/litTA8Hym8lcsKVrj0J3MHTLm84=/1200x630/2017%2F06%2F03%2Fb6%2F309d3b6ae7724ab79b009ae0ad7c1a12.3926a.jpg'], ['http://mashable.com/2017/06/03/wonder-woman-diy-costume-squad/', 'http://i.amz.mshcdn.com/QJQD6yBELzvDRqxGL0tdTZjYl78=/1200x630/2017%2F06%2F02%2Faa%2Fed84abf736c54ac28d08aee4020e456f.fad26.jpg']]), ('Technology', [['http://www.techradar.com/news/sonos-speakers-are-getting-big-discounts-this-month-heres-how-much-youll-save', 'http://cdn.mos.cms.futurecdn.net/99f6c58d046a74f168a37d2e1815c5ce-1200-80.jpg'], ['http://www.techradar.com/news/google-is-adding-an-ad-blocker-to-chrome-in-2018', 'http://cdn.mos.cms.futurecdn.net/eae9119f28012bd4ac738796434cd069-1200-80.jpg'], ['http://www.techradar.com/news/report-claims-pokemon-go-loses-90-of-its-users-but-still-makes-crazy-money', 'http://cdn.mos.cms.futurecdn.net/8hru34g8WvWHKFaFz72iKH-1200-80.jpg'], ['http://www.techradar.com/news/the-best-amazon-echo-and-amazon-echo-dot-deals', 'http://cdn.mos.cms.futurecdn.net/5t7w55LcvMU4zkvC6MbSmU-1200-80.jpg'], ['http://www.techradar.com/news/computexs-existential-crisis-life-after-moores-law', 'http://cdn.mos.cms.futurecdn.net/JvA6L9Mk4mUQdM6jBdTjEc-1200-80.jpg'], ['http://www.techradar.com/news/snaps-spectacles-have-launched-in-the-uk-so-why-arent-people-snapping-them-up', 'http://cdn.mos.cms.futurecdn.net/JxxBtfzMV9rhdEHRBR4qCL-1200-80.jpg']]), ('Gaming', [['https://www.polygon.com/2017/6/3/15727550/best-game-deals-pokemon-go-plus-marvel-comics-books-sale', 'https://cdn.vox-cdn.com/thumbor/888waZ24dsLe-iS5Ck8veyv240w=/0x73:1500x917/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55076175/polygon_deals_pokemon_go.0.jpg'], ['https://www.polygon.com/2017/6/3/15735442/shaq-fu-yo-we-dont-got-nuttin-ta-prove', 'https://cdn.vox-cdn.com/thumbor/bwERRsUjRUlFBEb2ikxqrrepBpY=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55079057/NBA_Playgrounds_Screenshot_2.0.jpg'], ['https://www.polygon.com/2017/6/3/15734842/elite-dangerous-aliens-update-barnacles-video', 'https://cdn.vox-cdn.com/thumbor/OUWuhO7n9I9GYScxRapkKxV5W7c=/0x16:1920x1096/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55077223/docking.0.0.jpg'], ['https://www.polygon.com/2017/6/3/15734522/heroes-of-the-storm-malthael-characters', 'https://cdn.vox-cdn.com/thumbor/d7dvGzxzfuQaMiZ___mxlIjJbrg=/0x0:777x437/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55076109/Screen_Shot_2017_06_03_at_10.29.04_AM.0.png'], ['https://www.polygon.com/2017/6/2/15733122/final-fantasy-14-xiv-stormblood-new-jobs-naoki-yoshida-interview', 'https://cdn.vox-cdn.com/thumbor/AfgzkVdm4zucDlRZuyb-BO8FDPg=/0x0:1856x1044/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55071577/final_fantasy_14_stormblood_screen6.0.jpg'], ['https://www.polygon.com/2017/6/2/15732706/destiny-no-balance-changes-bungie', 'https://cdn.vox-cdn.com/thumbor/VThaxpEpKLmnoosSKytapfqzAco=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55071481/destiny-ttk-crucible-crossroads-screenshot_1920.0.0.jpg'], ['https://www.polygon.com/2017/5/26/15701948/indie-megabooth-lineup-e3-nidhogg-2', 'https://cdn.vox-cdn.com/thumbor/kBvKT-3Xe0dWo_j-amcac0zIros=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/54972289/indie-megabooth-logo_1920.0.0.png'], ['https://www.polygon.com/2017/6/2/15730606/everybodys-golf-ios-android-japan-sony', 'https://cdn.vox-cdn.com/thumbor/SE1iw0L75IoFcztlvlm0dUih5bI=/0x0:1920x1080/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55067237/everybodys_golf_1920.0.png'], ['https://www.polygon.com/2017/6/2/15730702/nintendo-switch-virtual-console', 'https://cdn.vox-cdn.com/thumbor/bzpiNh80P29wR-RPSaXXQJdL5hE=/0x306:3264x2142/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55066445/IMG_0598.1358964087.0.jpeg'], ['https://www.polygon.com/2017/6/2/15729236/nintendo-switch-online-comparison-playstation-plus-xbox-live-gold', 'https://cdn.vox-cdn.com/thumbor/eqtAjCEPr1s6phB_5m9hxdmrDKQ=/0x40:884x537/1600x900/cdn.vox-cdn.com/uploads/chorus_image/image/55064739/Screen_Shot_2017_06_02_at_11.08.34_AM.0.png']])])
2017-06-05 08:12:27,822 WARNING -     base - line:152 - Not Found: /semeso_news/finance
2017-06-05 08:12:27,827 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:28,169 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=google-news&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5235
2017-06-05 08:12:28,177 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:28,505 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=cnbc&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5563
2017-06-05 08:12:28,513 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:28,850 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=espn&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5613
2017-06-05 08:12:28,860 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:29,213 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=mashable&sortBy=latest&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 4340
2017-06-05 08:12:29,222 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:29,570 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=techradar&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 2371
2017-06-05 08:12:29,579 DEBUG - connectionpool - line:818 - Starting new HTTPS connection (1): newsapi.org
2017-06-05 08:12:29,927 DEBUG - connectionpool - line:395 - https://newsapi.org:443 "GET /v1/articles?source=polygon&sortBy=top&apiKey=febb4153f6374f69885c2c58fdd101d6 HTTP/1.1" 200 5014
